Freq p' spl
313108.915 7.65471175e-06 -8.34202308
313120.404 8.63245782e-06 -7.29791061
313131.893 9.05412081e-06 -6.88367421
313143.382 8.79034949e-06 -7.14047707
313154.871 7.95506147e-06 -8.00772912
313166.36 6.91084915e-06 -9.22997165
313177.849 6.24589153e-06 -10.1087112
313189.338 6.43632755e-06 -9.84783716
313200.827 7.29643991e-06 -8.75837971
313212.316 8.22541189e-06 -7.71744682
313223.805 8.7598756e-06 -7.17064114
313235.294 8.70062179e-06 -7.2295941
313246.783 8.09147234e-06 -7.86004884
313258.272 7.20939122e-06 -8.86262805
313269.761 6.53721041e-06 -9.71275064
313281.25 6.5336453e-06 -9.71748884
313292.739 7.17937449e-06 -8.89886776
313304.228 8.00338413e-06 -7.95512668
313315.717 8.5543099e-06 -7.37690032
313327.206 8.59454389e-06 -7.33614324
313338.695 8.12103823e-06 -7.82836882
313350.184 7.35212258e-06 -8.69234513
313361.673 6.70198705e-06 -9.49652822
313373.162 6.60307615e-06 -9.6256738
313384.651 7.12023274e-06 -8.97071612
313396.14 7.87999733e-06 -8.09007851
313407.629 8.44581958e-06 -7.48776392
313419.118 8.56107503e-06 -7.37003385
313430.607 8.18401474e-06 -7.76127185
313442.096 7.4856545e-06 -8.53600435
313453.585 6.82842645e-06 -9.33418719
313465.074 6.6303905e-06 -9.58981777
313476.562 7.02939348e-06 -9.08224282
313488.051 7.73427921e-06 -8.25220299
313499.54 8.32391346e-06 -7.61404879
313511.029 8.52635971e-06 -7.4053269
313522.518 8.25738245e-06 -7.68375192
313534.007 7.64486061e-06 -8.35320849
313545.496 6.99749581e-06 -9.12174697
313556.985 6.70642984e-06 -9.4907722
313568.474 6.96771375e-06 -9.1587939
313579.963 7.58372471e-06 -8.42294873
313591.452 8.17044694e-06 -7.77568363
313602.941 8.43318062e-06 -7.50077187
313614.43 8.26416066e-06 -7.67662488
313625.919 7.74816797e-06 -8.23661937
313637.408 7.1484328e-06 -8.93638313
313648.897 6.82213985e-06 -9.34218755
313660.386 6.98852132e-06 -9.13289403
313671.875 7.52053801e-06 -8.4956217
313683.364 8.07546913e-06 -7.87724468
313694.853 8.35601342e-06 -7.58061734
313706.342 8.23940733e-06 -7.70268044
313717.831 7.77239168e-06 -8.20950634
313729.32 7.19691554e-06 -8.8776718
313740.809 6.85521937e-06 -9.30017278
313752.298 6.98725368e-06 -9.13446969
313763.787 7.50602115e-06 -8.51240424
313775.276 8.08412576e-06 -7.8679387
313786.765 8.41097854e-06 -7.52366941
313798.254 8.32791083e-06 -7.60987859
313809.743 7.85969497e-06 -8.11248608
313821.232 7.21953832e-06 -8.8504114
313832.721 6.7658373e-06 -9.41416891
313844.21 6.81497743e-06 -9.35131148
313855.699 7.35218509e-06 -8.69227128
313867.187 8.0444993e-06 -7.91061954
313878.676 8.52866122e-06 -7.40298264
313890.165 8.58476509e-06 -7.3460316
313901.654 8.17524443e-06 -7.77058498
313913.143 7.45507975e-06 -8.57155404
313924.632 6.76532248e-06 -9.41482986
313936.121 6.53150696e-06 -9.72033204
313947.61 6.93691106e-06 -9.19727739
313959.099 7.72015532e-06 -8.26807916
313970.588 8.44868141e-06 -7.48482124
313982.077 8.80165133e-06 -7.12931671
313993.566 8.64127144e-06 -7.28904696
314005.055 8.01567171e-06 -7.94180148
314016.544 7.16325467e-06 -8.91839208
314028.033 6.50275094e-06 -9.7586575
314039.522 6.45788341e-06 -9.81879592
314051.011 7.06818678e-06 -9.03443957
314062.5 7.94406268e-06 -8.01974667
314073.989 8.64956128e-06 -7.28071832
314085.478 8.91330835e-06 -7.01982129
314096.967 8.64896187e-06 -7.28132027
314108.456 7.94204795e-06 -8.02194981
314119.945 7.0640906e-06 -9.0394747
314131.434 6.43958589e-06 -9.84344111
314142.923 6.45725392e-06 -9.81964262
314154.412 7.0993765e-06 -8.99619574
314165.901 7.96652742e-06 -7.99521881
314177.39 8.65047267e-06 -7.27980315
314188.879 8.90664235e-06 -7.02631965
314200.368 8.66183005e-06 -7.26840674
314211.857 8.00120313e-06 -7.95749399
314223.346 7.16710039e-06 -8.91373016
314234.835 6.53788104e-06 -9.71185963
314246.324 6.47209643e-06 -9.79970033
314257.812 7.00097461e-06 -9.11742985
314269.301 7.79909577e-06 -8.17971485
314280.79 8.48965573e-06 -7.44279833
314292.279 8.82583535e-06 -7.10548348
314303.768 8.71049885e-06 -7.21973936
314315.257 8.18907703e-06 -7.75590079
314326.746 7.43792006e-06 -8.59156978
314338.235 6.7600516e-06 -9.4215997
314349.724 6.49760515e-06 -9.76553358
314361.213 6.80132163e-06 -9.36873365
314372.702 7.4854735e-06 -8.53621437
314384.191 8.21030217e-06 -7.73341709
314395.68 8.69753955e-06 -7.23267166
314407.169 8.79493664e-06 -7.13594561
314418.658 8.47457661e-06 -7.45823971
314430.147 7.83115344e-06 -8.14408525
314441.636 7.08445942e-06 -9.01446558
314453.125 6.55891905e-06 -9.68395449
314464.614 6.54733782e-06 -9.69930492
314476.103 7.06826948e-06 -9.03433794
314487.592 7.84517402e-06 -8.12854828
314499.081 8.5419306e-06 -7.38947914
314510.57 8.90889152e-06 -7.0241265
314522.059 8.82978377e-06 -7.10159855
314533.548 8.30771915e-06 -7.63096379
314545.037 7.4860357e-06 -8.53556204
314556.526 6.66721605e-06 -9.54170934
314568.015 6.27491492e-06 -10.0684431
314579.504 6.58872048e-06 -9.64457825
314590.993 7.43937995e-06 -8.58986511
314602.482 8.39093437e-06 -7.54439342
314613.971 9.06431721e-06 -6.873898
314625.46 9.23134905e-06 -6.71529647
314636.949 8.81782111e-06 -7.11337424
314648.437 7.91073681e-06 -8.05626119
314659.926 6.79667921e-06 -9.37466447
314671.415 6.00602607e-06 -10.4488557
314682.904 6.10588836e-06 -10.3056227
314694.393 7.06977652e-06 -9.0324862
314705.882 8.30510132e-06 -7.63370121
314717.371 9.26819487e-06 -6.68069678
314728.86 9.63384419e-06 -6.34460755
314740.349 9.27749771e-06 -6.67198279
314751.838 8.26321517e-06 -7.67761868
314763.327 6.88362506e-06 -9.26425577
314774.816 5.76006442e-06 -10.8120531
314786.305 5.72002487e-06 -10.8726416
314797.794 6.84179907e-06 -9.3171936
314809.283 8.32778145e-06 -7.61001353
314820.772 9.48468852e-06 -6.48013845
314832.261 9.94116119e-06 -6.0718576
314843.75 9.56382424e-06 -6.40796819
314855.239 8.42992133e-06 -7.50412948
314866.728 6.86710423e-06 -9.28512713
314878.217 5.58369767e-06 -11.082162
314889.706 5.56212345e-06 -11.1157874
314901.195 6.83634663e-06 -9.32411841
314912.684 8.43551673e-06 -7.49836609
314924.173 9.61625979e-06 -6.36047617
314935.662 1.00215675e-05 -6.00188681
314947.151 9.55134564e-06 -6.41930869
314958.64 8.32958771e-06 -7.6081298
314970.129 6.74721914e-06 -9.4381036
314981.618 5.58210631e-06 -11.0846379
314993.107 5.74563868e-06 -10.8338337
315004.596 7.05629398e-06 -9.04906659
315016.085 8.53993961e-06 -7.39150392
315027.574 9.53814066e-06 -6.43132546
315039.062 9.76115668e-06 -6.23057424
315050.551 9.17636446e-06 -6.76718683
315062.04 7.9816589e-06 -7.97873663
315073.529 6.64095062e-06 -9.5759949
315085.018 5.89723809e-06 -10.6076267
315096.507 6.28916906e-06 -10.0487345
315107.996 7.42280374e-06 -8.60924036
315119.485 8.5386036e-06 -7.39286287
315130.974 9.16419273e-06 -6.77871563
315142.463 9.12814758e-06 -6.81294686
315153.952 8.49725148e-06 -7.43503048
315165.441 7.5535728e-06 -8.45755153
315176.93 6.76528283e-06 -9.41488076
315188.419 6.59457948e-06 -9.63685778
315199.908 7.08456126e-06 -9.01434072
315211.397 7.82054647e-06 -8.15585789
315222.886 8.3662827e-06 -7.56994921
315234.375 8.49756846e-06 -7.43470648
315245.864 8.2177516e-06 -7.72553972
315257.353 7.72145478e-06 -8.26661727
315268.842 7.31936074e-06 -8.73113686
315280.331 7.26572731e-06 -8.79501803
315291.82 7.55418709e-06 -8.45684518
315303.309 7.93568315e-06 -8.02891352
315314.798 8.13411572e-06 -7.81439298
315326.287 8.01756568e-06 -7.93974938
315337.776 7.64519553e-06 -8.35282797
315349.265 7.25525403e-06 -8.80754746
315360.754 7.15289006e-06 -8.93096891
315372.243 7.47289274e-06 -8.55082493
315383.732 8.03795007e-06 -7.91769383
315395.221 8.51264307e-06 -7.41931143
315406.71 8.62249042e-06 -7.3079455
315418.199 8.26447366e-06 -7.67629591
315429.687 7.5450431e-06 -8.46736541
315441.176 6.80507961e-06 -9.36393571
315452.665 6.53696347e-06 -9.71307875
315464.154 7.0042465e-06 -9.11337148
315475.643 7.92603443e-06 -8.03948083
315487.132 8.78664184e-06 -7.14414143
315498.621 9.19521293e-06 -6.74936411
315510.11 8.97413229e-06 -6.96075057
315521.599 8.16632351e-06 -7.7800683
315533.088 7.06138545e-06 -9.04280154
315544.577 6.22732452e-06 -10.1345699
315556.066 6.28167723e-06 -10.0590876
315567.555 7.2079523e-06 -8.86436183
315579.044 8.37739671e-06 -7.55841828
315590.533 9.21889654e-06 -6.72702109
315602.022 9.42658417e-06 -6.53351292
315613.511 8.93605979e-06 -6.99767859
315625 7.90652792e-06 -8.06088374
315636.489 6.75060416e-06 -9.43374705
315647.978 6.1160359e-06 -10.2911994
315659.467 6.46658784e-06 -9.80709628
315670.956 7.49865466e-06 -8.52093285
315682.445 8.55573019e-06 -7.3754583
315693.934 9.18271526e-06 -6.76117756
315705.423 9.19392285e-06 -6.75058281
315716.912 8.61544571e-06 -7.31504491
315728.401 7.68234901e-06 -8.31071924
315739.89 6.81238486e-06 -9.35461641
315751.379 6.48497451e-06 -9.78243445
315762.868 6.86778834e-06 -9.28426187
315774.357 7.63840812e-06 -8.36054273
315785.846 8.34975062e-06 -7.58712981
315797.335 8.72034678e-06 -7.2099248
315808.824 8.66821609e-06 -7.26200533
315820.312 8.27316622e-06 -7.66716491
315831.801 7.73207425e-06 -8.2546796
315843.29 7.28885423e-06 -8.76741461
315854.779 7.1225997e-06 -8.96782918
315866.268 7.24683398e-06 -8.81763367
315877.757 7.53186678e-06 -8.48254732
315889.246 7.8261858e-06 -8.14959683
315900.735 8.04102087e-06 -7.91437613
315912.224 8.15521865e-06 -7.79188773
315923.713 8.18046746e-06 -7.76503749
315935.202 8.1235052e-06 -7.82573065
315946.691 7.97570218e-06 -7.98522134
315958.18 7.73503154e-06 -8.25135814
315969.669 7.44491039e-06 -8.58341041
315981.158 7.21660043e-06 -8.85394672
315992.647 7.19537059e-06 -8.87953657
316004.136 7.45864933e-06 -8.56739614
316015.625 7.92666162e-06 -8.03879353
316027.114 8.39728191e-06 -7.53782525
316038.603 8.6532717e-06 -7.27699311
316050.092 8.55389693e-06 -7.37731966
316061.581 8.08807164e-06 -7.86370012
316073.07 7.40811459e-06 -8.62644608
316084.559 6.83471129e-06 -9.32619644
316096.048 6.73775546e-06 -9.45029502
316107.537 7.22664869e-06 -8.84186106
316119.026 8.02296635e-06 -7.93390049
316130.515 8.7175445e-06 -7.21271646
316142.004 9.01088982e-06 -6.92524632
316153.493 8.77950518e-06 -7.15119913
316164.982 8.09003787e-06 -7.86158882
316176.471 7.21356521e-06 -8.85760068
316187.96 6.60453754e-06 -9.62375165
316199.449 6.67248609e-06 -9.53484637
316210.937 7.36868806e-06 -8.67279648
316222.426 8.24408794e-06 -7.6977476
316233.915 8.86378521e-06 -7.06821545
316245.404 8.9895049e-06 -6.94588444
316256.893 8.5901088e-06 -7.34062663
316268.382 7.83254433e-06 -8.14254268
316279.871 7.06825614e-06 -9.03435434
316291.36 6.7291335e-06 -9.46141703
316302.849 7.01433719e-06 -9.10086713
316314.338 7.69495536e-06 -8.29647782
316325.827 8.34918397e-06 -7.5877193
316337.316 8.67868734e-06 -7.25151906
316348.805 8.57939585e-06 -7.35146579
316360.294 8.13265201e-06 -7.81595612
316371.783 7.57267907e-06 -8.43560888
316383.272 7.20320736e-06 -8.87008157
316394.761 7.22081506e-06 -8.84887548
316406.25 7.55961493e-06 -8.45060643
316417.739 7.96706262e-06 -7.9946353
316429.228 8.21139627e-06 -7.73225969
316440.717 8.19538852e-06 -7.74920897
316452.206 7.97243606e-06 -7.98877902
316463.695 7.70543566e-06 -8.28465594
316475.184 7.57408278e-06 -8.43399896
316486.673 7.65299384e-06 -8.34397263
316498.162 7.85845712e-06 -8.11385416
316509.651 8.02462558e-06 -7.93210435
316521.14 8.02630577e-06 -7.9302859
316532.629 7.85167555e-06 -8.12135301
316544.118 7.61143918e-06 -8.39126429
316555.607 7.48168758e-06 -8.54060853
316567.096 7.58346111e-06 -8.42325063
316578.585 7.87747564e-06 -8.09285853
316590.074 8.18857571e-06 -7.75643253
316601.562 8.32814127e-06 -7.60963824
316613.051 8.1978801e-06 -7.74656867
316624.54 7.83837495e-06 -8.13607923
316636.029 7.42936701e-06 -8.60156366
316647.518 7.22103275e-06 -8.84861362
316659.007 7.37010115e-06 -8.67113095
316670.496 7.79812997e-06 -8.18079052
316681.985 8.25563884e-06 -7.6855862
316693.474 8.50002617e-06 -7.43219466
316704.963 8.40909585e-06 -7.52561386
316716.452 8.01962869e-06 -7.9375147
316727.941 7.52256154e-06 -8.49328493
316739.43 7.20104385e-06 -8.87269081
316750.919 7.26228783e-06 -8.79913076
316762.408 7.65967083e-06 -8.33639779
316773.897 8.13639851e-06 -7.81195569
316785.386 8.42770692e-06 -7.50641143
316796.875 8.3951263e-06 -7.54005523
316808.364 8.06606034e-06 -7.88737058
316819.853 7.62334514e-06 -8.37768827
316831.342 7.33497962e-06 -8.71262168
316842.831 7.39024174e-06 -8.64742702
316854.32 7.73949407e-06 -8.24634848
316865.809 8.14044805e-06 -7.80763373
316877.298 8.34745993e-06 -7.58951305
316888.787 8.24293152e-06 -7.69896607
316900.276 7.88178224e-06 -8.08811128
316911.765 7.47557931e-06 -8.54770285
316923.254 7.30601924e-06 -8.74698368
316934.743 7.51879804e-06 -8.49763152
316946.232 7.98607476e-06 -7.97393249
316957.721 8.41513241e-06 -7.51938084
316969.21 8.5515636e-06 -7.37968932
316980.699 8.29399309e-06 -7.64532653
316992.187 7.73563389e-06 -8.25068177
317003.676 7.16549533e-06 -8.91567556
317015.165 6.97022586e-06 -9.15566289
317026.654 7.33924818e-06 -8.70756844
317038.143 8.05870552e-06 -7.89529419
317049.632 8.71699384e-06 -7.21326513
317061.121 8.98383051e-06 -6.95136892
317072.61 8.7161208e-06 -7.2141351
317084.099 7.98563998e-06 -7.97440538
317095.588 7.10101049e-06 -8.99419683
317107.077 6.58107094e-06 -9.65466847
317118.566 6.83365378e-06 -9.32754047
317130.055 7.70628988e-06 -8.28369309
317141.544 8.6624699e-06 -7.26776514
317153.033 9.24565377e-06 -6.70184739
317164.522 9.22321387e-06 -6.72295432
317176.011 8.58843644e-06 -7.3423178
317187.5 7.56797202e-06 -8.44100956
317198.989 6.64140965e-06 -9.57539454
317210.478 6.4108543e-06 -9.88228178
317221.967 7.05846615e-06 -9.04639319
317233.456 8.11128711e-06 -7.83880443
317244.945 8.99173365e-06 -6.94373124
317256.434 9.35030889e-06 -6.60408075
317267.923 9.07891896e-06 -6.85991712
317279.412 8.28692819e-06 -7.6527284
317290.901 7.29829896e-06 -8.75616693
317302.39 6.62005311e-06 -9.60337045
317313.879 6.67389943e-06 -9.53300676
317325.368 7.37723761e-06 -8.66272448
317336.857 8.24757845e-06 -7.69407081
317348.346 8.86189651e-06 -7.07006643
317359.835 9.01403743e-06 -6.92221277
317371.324 8.69888918e-06 -7.23132395
317382.812 8.07778489e-06 -7.87475423
317394.301 7.43405976e-06 -8.59607896
317405.79 7.07255293e-06 -9.02907579
317417.279 7.14027351e-06 -8.94630296
317428.768 7.52289796e-06 -8.49289649
317440.257 7.97624547e-06 -7.98462969
317451.746 8.30811211e-06 -7.63055295
317463.235 8.44211319e-06 -7.49157649
317474.724 8.39602111e-06 -7.53912948
317486.213 8.23231031e-06 -7.71016527
317497.702 8.01195738e-06 -7.94582731
317509.191 7.7714631e-06 -8.21054413
317520.68 7.54182197e-06 -8.47107439
317532.169 7.37658961e-06 -8.66348747
317543.658 7.36336702e-06 -8.67907096
317555.147 7.57382211e-06 -8.43429791
317566.636 7.98435375e-06 -7.97580451
317578.125 8.45224139e-06 -7.48116208
317589.614 8.77584727e-06 -7.15481878
317601.103 8.78226884e-06 -7.14846536
317612.592 8.39761745e-06 -7.53747818
317624.081 7.70199301e-06 -8.28853751
317635.57 6.97178114e-06 -9.15372501
317647.059 6.64310184e-06 -9.57318171
317658.548 7.01767851e-06 -9.09673054
317670.037 7.91672276e-06 -8.04969119
317681.526 8.86254088e-06 -7.06943488
317693.015 9.43490184e-06 -6.52585219
317704.504 9.39368282e-06 -6.56388207
317715.993 8.70648921e-06 -7.22373859
317727.482 7.5677879e-06 -8.44122088
317738.971 6.46926955e-06 -9.80349497
317750.46 6.14174396e-06 -10.2547658
317761.949 6.90445796e-06 -9.23800812
317773.437 8.20655395e-06 -7.73738334
317784.926 9.33700244e-06 -6.61645047
317796.415 9.85693089e-06 -6.14576568
317807.904 9.59271504e-06 -6.38176904
317819.393 8.608156e-06 -7.32239733
317830.882 7.23205299e-06 -8.83536792
317842.371 6.13249881e-06 -10.2678505
317853.86 6.11934403e-06 -10.2865025
317865.349 7.20137374e-06 -8.8722929
317876.838 8.57206867e-06 -7.35888708
317888.327 9.55772275e-06 -6.41351134
317899.816 9.82508307e-06 -6.17387529
317911.305 9.31579049e-06 -6.63620566
317922.794 8.20365236e-06 -7.74045495
317934.283 6.93714235e-06 -9.19698779
317945.772 6.2234115e-06 -10.1400296
317957.261 6.57710627e-06 -9.65990274
317968.75 7.65719279e-06 -8.33920828
317980.239 8.74536647e-06 -7.18503965
317991.728 9.36402281e-06 -6.59135065
318003.217 9.33152886e-06 -6.62154384
318014.706 8.70619777e-06 -7.22402935
318026.195 7.76571421e-06 -8.21697183
318037.684 6.97371853e-06 -9.15131162
318049.173 6.79263128e-06 -9.37983909
318060.662 7.27924808e-06 -8.7788695
318072.151 8.03364626e-06 -7.92234582
318083.64 8.61779104e-06 -7.31268072
318095.129 8.79649173e-06 -7.13440994
318106.618 8.5546895e-06 -7.37651489
318118.107 8.05999954e-06 -7.89389957
318129.596 7.59856117e-06 -8.40597263
318141.085 7.43254133e-06 -8.59785326
318152.574 7.61482166e-06 -8.38740518
318164.062 7.95929736e-06 -8.00310531
318175.551 8.21668831e-06 -7.72666365
318187.04 8.24067262e-06 -7.70134669
318198.529 8.04505585e-06 -7.91001865
318210.018 7.78329603e-06 -8.19732894
318221.507 7.66212578e-06 -8.33361437
318232.996 7.79477126e-06 -8.18453241
318244.485 8.10387555e-06 -7.84674465
318255.974 8.38370803e-06 -7.55187701
318267.463 8.44430601e-06 -7.48932065
318278.952 8.21311868e-06 -7.73043795
318290.441 7.77589163e-06 -8.20559593
318301.93 7.36527994e-06 -8.67681475
318313.419 7.26097944e-06 -8.80069577
318324.908 7.57833431e-06 -8.42912472
318336.397 8.15343579e-06 -7.79378681
318347.886 8.67963659e-06 -7.25056908
318359.375 8.89988044e-06 -7.03291647
318370.864 8.69835388e-06 -7.23185847
318382.353 8.12875404e-06 -7.82012025
318393.842 7.42243319e-06 -8.60967397
318405.331 6.94966003e-06 -9.18132871
318416.82 7.02574934e-06 -9.08674689
318428.309 7.62223656e-06 -8.37895144
318439.798 8.39535687e-06 -7.53981667
318451.287 8.97730774e-06 -6.95767765
318462.776 9.13896134e-06 -6.80266311
318474.265 8.81868139e-06 -7.11252687
318485.754 8.12223021e-06 -7.82709402
318497.243 7.32297194e-06 -8.72685251
318508.732 6.81631711e-06 -9.34960418
318520.221 6.91671691e-06 -9.22259989
318531.71 7.56052682e-06 -8.44955875
318543.199 8.38142746e-06 -7.5542401
318554.687 9.01445074e-06 -6.92181451
318566.176 9.23598215e-06 -6.71093821
318577.665 8.97584967e-06 -6.95908851
318589.154 8.31126384e-06 -7.62725853
318600.643 7.47047738e-06 -8.55363281
318612.132 6.82384123e-06 -9.34002164
318623.621 6.74433064e-06 -9.44182285
318635.11 7.29965771e-06 -8.75454999
318646.599 8.17604423e-06 -7.76973527
318658.088 8.96923567e-06 -6.9654912
318669.577 9.38665253e-06 -6.57038508
318681.066 9.28408227e-06 -6.66582031
318692.555 8.66727141e-06 -7.26295199
318704.044 7.71247698e-06 -8.2767223
318715.533 6.79130095e-06 -9.38154039
318727.022 6.4338896e-06 -9.85112782
318738.511 6.93182291e-06 -9.20365073
318750 7.98447128e-06 -7.97567665
318761.489 9.04265088e-06 -6.89468464
318772.978 9.68623715e-06 -6.29749796
318784.467 9.69106386e-06 -6.29317081
318795.956 9.02146365e-06 -6.91505984
318807.445 7.84868917e-06 -8.12465731
318818.934 6.61709303e-06 -9.60725511
318830.423 6.06095245e-06 -10.3697824
318841.912 6.66971095e-06 -9.53845965
318853.401 8.00166231e-06 -7.95699553
318864.89 9.29553157e-06 -6.65511531
318876.379 1.00430419e-05 -5.98329438
318887.868 1.00041163e-05 -6.01702525
318899.357 9.16668661e-06 -6.77635223
318910.846 7.75549669e-06 -8.22840758
318922.335 6.33365627e-06 -9.9875101
318933.824 5.82457546e-06 -10.7153144
318945.312 6.70488304e-06 -9.49277579
318956.801 8.25076432e-06 -7.69071628
318968.29 9.5936622e-06 -6.38091146
318979.779 1.02481258e-05 -5.80771093
318991.268 1.00280893e-05 -5.99623608
319002.757 8.99063334e-06 -6.94479419
319014.246 7.45863491e-06 -8.56741293
319025.735 6.11892368e-06 -10.2870992
319037.224 5.93051669e-06 -10.5587493
319048.713 7.04927784e-06 -9.05770735
319060.202 8.57257923e-06 -7.35836976
319071.691 9.72387853e-06 -6.26380941
319083.18 1.01241653e-05 -5.91341534
319094.669 9.6818669e-06 -6.30141775
319106.158 8.54918086e-06 -7.38210982
319117.647 7.15075514e-06 -8.93356177
319129.136 6.21706381e-06 -10.1488934
319140.625 6.42236173e-06 -9.86670466
319152.114 7.53300534e-06 -8.4812344
319163.603 8.75669986e-06 -7.17379062
319175.092 9.53283287e-06 -6.43616033
319186.581 9.62628294e-06 -6.35142746
319198.07 9.05630519e-06 -6.88157892
319209.559 8.06723733e-06 -7.88610324
319221.048 7.11457531e-06 -8.9776203
319232.537 6.73629415e-06 -9.45217905
319244.026 7.13211292e-06 -8.9562357
319255.515 7.9429729e-06 -8.02093829
319267.004 8.66863627e-06 -7.2615843
319278.493 9.00315931e-06 -6.93270121
319289.982 8.87338157e-06 -7.05881677
319301.471 8.39779674e-06 -7.53729274
319312.96 7.84352541e-06 -8.13037375
319324.449 7.50115196e-06 -8.51804064
319335.937 7.52465253e-06 -8.49087091
319347.426 7.81466216e-06 -8.16239576
319358.915 8.13437432e-06 -7.81411685
319370.404 8.29859809e-06 -7.64050527
319381.893 8.26228204e-06 -7.67859959
319393.382 8.11280167e-06 -7.83718273
319404.871 8.00100177e-06 -7.95771258
319416.36 8.0291548e-06 -7.92720329
319427.849 8.17317654e-06 -7.77278232
319439.338 8.30200385e-06 -7.6369413
319450.827 8.28174638e-06 -7.65816138
319462.316 8.06970059e-06 -7.88345148
319473.805 7.75672435e-06 -8.22703274
319485.294 7.54214606e-06 -8.47070114
319496.783 7.61438879e-06 -8.38789895
319508.272 7.99303755e-06 -7.96636284
319519.761 8.4842003e-06 -7.44838165
319531.25 8.82928718e-06 -7.10208706
319542.739 8.83699546e-06 -7.09450728
319554.228 8.46002475e-06 -7.47316724
319565.717 7.82770474e-06 -8.1479112
319577.206 7.24438108e-06 -8.82057417
319588.695 7.08001007e-06 -9.01992241
319600.184 7.48532951e-06 -8.53638145
319611.673 8.22656989e-06 -7.71622408
319623.162 8.90902747e-06 -7.02399395
319634.651 9.22467407e-06 -6.7215793
319646.14 9.0392583e-06 -6.89794398
319657.629 8.4072005e-06 -7.52757182
319669.118 7.57850019e-06 -8.4289346
319680.607 6.97158155e-06 -9.15397368
319692.096 6.97479314e-06 -9.14997328
319703.585 7.58921218e-06 -8.41666601
319715.074 8.42561595e-06 -7.50856672
319726.562 9.07069718e-06 -6.86778654
319738.051 9.27455457e-06 -6.67473869
319749.54 8.97697764e-06 -6.95799704
319761.029 8.29721477e-06 -7.64195327
319772.518 7.52074342e-06 -8.49538446
319784.007 7.03584705e-06 -9.07427211
319795.496 7.11843989e-06 -8.97290347
319806.985 7.68445451e-06 -8.30833903
319818.474 8.38988222e-06 -7.54548264
319829.963 8.91019082e-06 -7.02285982
319841.452 9.06849508e-06 -6.86989548
319852.941 8.84039237e-06 -7.0911691
319864.43 8.33249564e-06 -7.60509801
319875.919 7.75279121e-06 -8.23143815
319887.408 7.35135096e-06 -8.69325678
319898.897 7.30655638e-06 -8.74634512
319910.386 7.6080737e-06 -8.3951057
319921.875 8.08864044e-06 -7.8630893
319933.364 8.54088152e-06 -7.39054597
319944.853 8.81383034e-06 -7.11730619
319956.342 8.83440764e-06 -7.09705121
319967.831 8.60276325e-06 -7.32784049
319979.32 8.18714069e-06 -7.75795484
319990.809 7.72096857e-06 -8.26716423
320002.298 7.38502366e-06 -8.6535621
320013.787 7.34648835e-06 -8.69900403
320025.276 7.65036651e-06 -8.34695508
320036.765 8.17551951e-06 -7.77029273
320048.254 8.70416419e-06 -7.22605842
320059.743 9.02659426e-06 -6.91012148
320071.232 9.00715151e-06 -6.92885055
320082.721 8.61909964e-06 -7.31136188
320094.21 7.9704394e-06 -7.99095463
320105.699 7.31929811e-06 -8.73121119
320117.187 7.01625023e-06 -9.09849852
320128.676 7.28448152e-06 -8.77262699
320140.165 7.99312945e-06 -7.96626298
320151.654 8.77585653e-06 -7.15480962
320163.143 9.28899293e-06 -6.66122727
320174.632 9.32961985e-06 -6.62332095
320186.121 8.86266698e-06 -7.0693113
320197.61 8.03565901e-06 -7.92016993
320209.099 7.19360489e-06 -8.8816683
320220.588 6.80864186e-06 -9.35939011
320232.077 7.15603868e-06 -8.92714632
320243.566 8.00814411e-06 -7.94996231
320255.055 8.88572951e-06 -7.04673814
320266.544 9.40936436e-06 -6.54939419
320278.033 9.39519357e-06 -6.56248527
320289.522 8.85307161e-06 -7.07872038
320301.011 7.98431843e-06 -7.97584293
320312.5 7.17535106e-06 -8.90373683
320323.989 6.88040062e-06 -9.26832538
320335.478 7.27834127e-06 -8.77995161
320346.967 8.0798357e-06 -7.87254932
320358.456 8.83817522e-06 -7.09334777
320369.945 9.2412091e-06 -6.70602397
320381.434 9.17011496e-06 -6.77310431
320392.923 8.6834148e-06 -7.24678897
320404.412 7.99430005e-06 -7.96499102
320415.901 7.41937188e-06 -8.61325712
320427.39 7.24488379e-06 -8.81997144
320438.879 7.52276634e-06 -8.49304846
320450.368 8.04188211e-06 -7.91344587
320461.857 8.52487836e-06 -7.4068361
320473.346 8.78885982e-06 -7.14194916
320484.835 8.78158746e-06 -7.14913929
320496.324 8.55834543e-06 -7.37280368
320507.812 8.23492643e-06 -7.70740544
320519.301 7.94167026e-06 -8.02236289
320530.79 7.76433181e-06 -8.21851818
320542.279 7.72765132e-06 -8.25964956
320553.768 7.81111264e-06 -8.1663419
320565.257 7.98254017e-06 -7.97777766
320576.746 8.21154974e-06 -7.73209736
320588.235 8.45703497e-06 -7.47623738
320599.724 8.65320863e-06 -7.27705642
320611.213 8.71769843e-06 -7.21256309
320622.702 8.58340627e-06 -7.34740653
320634.191 8.24348728e-06 -7.69838047
320645.68 7.79002807e-06 -8.18981946
320657.169 7.42283475e-06 -8.60920406
320668.658 7.37530979e-06 -8.66499457
320680.147 7.74141227e-06 -8.24419599
320691.636 8.36982756e-06 -7.5662697
320703.125 8.9666942e-06 -6.96795273
320714.614 9.26774016e-06 -6.68112294
320726.103 9.11948826e-06 -6.82119054
320737.592 8.53024944e-06 -7.4013653
320749.081 7.69649595e-06 -8.294739
