Freq p' spl
7461.9391 0.000105867502 14.4746534
7471.95513 0.000106206885 14.5024535
7481.97115 0.000106257666 14.5066055
7491.98718 0.00010585427 14.4735677
7502.00321 0.000106758264 14.5474302
7512.01923 0.000105182943 14.4183064
7522.03526 0.000104713198 14.3794285
7532.05128 0.000106071877 14.4914051
7542.06731 0.000105257205 14.4244368
7552.08333 0.000103739192 14.2982573
7562.09936 0.000105580767 14.4510963
7572.11538 0.000105680179 14.4592709
7582.13141 0.000102955685 14.2324068
7592.14744 0.000104427797 14.3557224
7602.16346 0.000106165045 14.499031
7612.17949 0.000102895698 14.2273444
7622.19551 0.000102790215 14.2184356
7632.21154 0.000106123418 14.4956247
7642.22756 0.000103654974 14.291203
7652.24359 0.000101277214 14.089635
7662.25962 0.000105146576 14.4153028
7672.27564 0.000104790078 14.3858034
7682.29167 0.000100589114 14.0304198
7692.30769 0.000103323071 14.2633462
7702.32372 0.000105841972 14.4725585
7712.33974 0.00010089695 14.0569609
7722.35577 0.000101141187 14.077961
7732.37179 0.000105446181 14.4400172
7742.38782 0.000102201868 14.1685767
7752.40385 9.95215336e-05 13.9377413
7762.41987 0.00010412234 14.3302785
7772.4359 0.000103567136 14.2838394
7782.45192 9.90291237e-05 13.8946588
7792.46795 0.000102045476 14.1552752
7802.48397 0.000104240218 14.3401063
7812.5 9.96951911e-05 13.9528843
7822.51603 9.99799469e-05 13.9776581
7832.53205 0.00010380612 14.3038593
7842.54808 0.000100946061 14.0611876
7852.5641 9.86788972e-05 13.8638858
7862.58013 0.000102403849 14.1857257
7872.59615 0.000101986596 14.150262
7882.61218 9.84252473e-05 13.8415304
7892.62821 0.000100667826 14.0372139
7902.64423 0.000101364807 14.097144
7912.66026 9.92489572e-05 13.9139191
7922.67628 9.91826181e-05 13.9081114
7932.69231 0.000101289922 14.0907248
7942.70833 9.98808184e-05 13.9690419
7952.72436 9.85964997e-05 13.85663
7962.74038 0.000100066359 13.985162
7972.75641 0.000100073564 13.9857875
7982.77244 9.87408604e-05 13.8693382
7992.78846 9.89578691e-05 13.8884068
8002.80449 9.95414139e-05 13.9394762
8012.82051 9.90952796e-05 13.9004594
8022.83654 9.84683337e-05 13.8453319
8032.85256 9.85470172e-05 13.8522698
8042.86859 9.90655828e-05 13.8978561
8052.88462 9.86106591e-05 13.8578773
8062.90064 9.76696006e-05 13.7745883
8072.91667 9.83878482e-05 13.8382293
8082.93269 9.89268983e-05 13.8856879
8092.94872 9.75284833e-05 13.7620295
8102.96474 9.63823016e-05 13.6593459
8112.98077 9.90296609e-05 13.8947059
8122.99679 9.77192928e-05 13.7790064
8133.01282 9.58916858e-05 13.6150192
8143.02885 9.81969486e-05 13.8213599
8153.04487 9.8472425e-05 13.8456927
8163.0609 9.54247213e-05 13.5726181
8173.07692 9.67470095e-05 13.6921511
8183.09295 9.88856598e-05 13.8820664
8193.10897 9.58105938e-05 13.6076707
8203.125 9.51517482e-05 13.5477355
8213.14103 9.84944101e-05 13.8476318
8223.15705 9.67755979e-05 13.6947174
8233.17308 9.406399e-05 13.447868
8243.1891 9.72331047e-05 13.7356831
8253.20513 9.76910708e-05 13.7764975
8263.22115 9.3894917e-05 13.4322417
8273.23718 9.5482846e-05 13.5779072
8283.25321 9.79662385e-05 13.8009288
8293.26923 9.44780339e-05 13.486017
8303.28526 9.42335781e-05 13.4635137
8313.30128 9.73047786e-05 13.7420835
8323.31731 9.56089987e-05 13.5893755
8333.33333 9.31466634e-05 13.3627461
8343.34936 9.59870405e-05 13.6236521
8353.36538 9.62518469e-05 13.6475815
8363.38141 9.31593876e-05 13.3639326
8373.39744 9.44891281e-05 13.4870369
8383.41346 9.6197115e-05 13.642641
8393.42949 9.37177994e-05 13.4158417
8403.44551 9.3371484e-05 13.3836853
8413.46154 9.54604933e-05 13.5758736
8423.47756 9.42623483e-05 13.4661652
8433.49359 9.28931169e-05 13.3390708
8443.50962 9.44130054e-05 13.4800365
8453.52564 9.43711416e-05 13.4761843
8463.54167 9.28894848e-05 13.3387312
8473.55769 9.34972133e-05 13.3953734
8483.57372 9.39724129e-05 13.4394077
8493.58974 9.26161082e-05 13.3131306
8503.60577 9.39168359e-05 13.4342691
8513.62179 9.32836832e-05 13.3755138
8523.63782 9.302014e-05 13.3509399
8533.65385 9.31975034e-05 13.3674857
8543.66987 9.27912336e-05 13.3295391
8553.6859 9.23667527e-05 13.2897136
8563.70192 9.31000084e-05 13.3583945
8573.71795 9.26969864e-05 13.3207124
8583.73397 9.16073076e-05 13.2180025
8593.75 9.26705263e-05 13.3182327
8603.76603 9.29284696e-05 13.3423758
8613.78205 9.11047623e-05 13.1702217
8623.79808 9.17785722e-05 13.234226
8633.8141 9.31219257e-05 13.3604391
8643.83013 9.11375359e-05 13.1733457
8653.84615 9.06531649e-05 13.1270595
8663.86218 9.28736515e-05 13.3372505
8673.87821 9.16460729e-05 13.2216773
8683.89423 8.97389973e-05 13.0390243
8693.91026 9.18862927e-05 13.2444147
8703.92628 9.24890899e-05 13.3012102
8713.94231 8.94289014e-05 13.008958
8723.95833 9.07859813e-05 13.1397759
8733.97436 9.26028385e-05 13.3118861
8743.99038 8.97937705e-05 13.0443243
8754.00641 8.94478528e-05 13.0107985
8764.02244 9.22028115e-05 13.2742834
8774.03846 9.05376302e-05 13.1159825
8784.05449 8.85890743e-05 12.9270034
8794.07051 9.11829707e-05 13.1776748
8804.08654 9.11708665e-05 13.1765217
8814.10256 8.84267898e-05 12.9110773
8824.11859 8.98896474e-05 13.0535936
8834.13462 9.13062978e-05 13.1894148
8844.15064 8.88120895e-05 12.9488418
8854.16667 8.87887785e-05 12.9465617
8864.18269 9.08634547e-05 13.147185
8874.19872 8.93513801e-05 13.0014254
8884.21474 8.81963549e-05 12.8884128
8894.23077 9.04116763e-05 13.1038905
8904.24679 8.91499535e-05 12.9818225
8914.26282 8.8068147e-05 12.8757773
8924.27885 8.89798222e-05 12.9652308
8934.29487 8.9275267e-05 12.9940232
8944.3109 8.81600095e-05 12.8848326
8954.32692 8.85047737e-05 12.918734
8964.34295 8.88093747e-05 12.9485763
8974.35897 8.80922464e-05 12.8781538
8984.375 8.83084328e-05 12.8994436
8994.39103 8.83651906e-05 12.9050245
9004.40705 8.77152721e-05 12.8409044
9014.42308 8.81747327e-05 12.8862831
9024.4391 8.82133852e-05 12.8900899
9034.45513 8.71799787e-05 12.7877353
9044.47115 8.77894056e-05 12.8482423
9054.48718 8.83498956e-05 12.9035209
9064.50321 8.68311802e-05 12.7529142
9074.51923 8.70222855e-05 12.7720098
9084.53526 8.84904996e-05 12.917333
9094.55128 8.73000995e-05 12.7996949
9104.56731 8.57435467e-05 12.643429
9114.58333 8.82223356e-05 12.8909711
9124.59936 8.72728096e-05 12.7969792
9134.61538 8.50997058e-05 12.5779613
9144.63141 8.73705437e-05 12.8067009
9154.64744 8.79998115e-05 12.8690349
9164.66346 8.48870183e-05 12.5562257
9174.67949 8.60166963e-05 12.6710553
9184.69551 8.83268219e-05 12.9012522
9194.71154 8.54095642e-05 12.6095302
9204.72756 8.46065002e-05 12.5274747
9214.74359 8.79116562e-05 12.8603293
9224.75962 8.639452e-05 12.709124
9234.77564 8.3701877e-05 12.434104
9244.79167 8.6724676e-05 12.7422538
9254.80769 8.72862921e-05 12.798321
9264.82372 8.36513907e-05 12.4288634
9274.83974 8.51197237e-05 12.5800042
9284.85577 8.75520003e-05 12.8247215
9294.87179 8.42374839e-05 12.4895078
9304.88782 8.3744445e-05 12.4385203
9314.90385 8.69615105e-05 12.7659416
9324.91987 8.54757457e-05 12.6162581
9334.9359 8.29940512e-05 12.3603394
9344.95192 8.5685619e-05 12.6375589
9354.96795 8.61629177e-05 12.685808
9364.98397 8.31343242e-05 12.3750075
9375 8.42314989e-05 12.4888907
9385.01603 8.61467036e-05 12.6841734
9395.03205 8.38325353e-05 12.4476521
9405.04808 8.31688868e-05 12.3786179
9415.0641 8.54067798e-05 12.609247
9425.08013 8.45309775e-05 12.5197179
9435.09615 8.28083394e-05 12.3408816
9445.11218 8.42993874e-05 12.4958885
9455.12821 8.47473298e-05 12.5419206
9465.14423 8.30361367e-05 12.3647428
9475.16026 8.33423217e-05 12.396712
9485.17628 8.43347424e-05 12.4995305
9495.19231 8.30635379e-05 12.3676086
9505.20833 8.28849087e-05 12.3489094
9515.22436 8.34922508e-05 12.4123235
9525.24038 8.37398938e-05 12.4380482
9535.25641 8.30081527e-05 12.3618151
9545.27244 8.27134563e-05 12.3309235
9555.28846 8.32843577e-05 12.3906689
9565.30449 8.33200108e-05 12.3943864
9575.32051 8.23702851e-05 12.2948115
9585.33654 8.24602329e-05 12.3042912
9595.35256 8.33830619e-05 12.4009569
9605.36859 8.25582345e-05 12.314608
9615.38462 8.16428009e-05 12.217758
9625.40064 8.29172972e-05 12.3523028
9635.41667 8.30036483e-05 12.3613437
9645.43269 8.12517473e-05 12.1760543
9655.44872 8.19707065e-05 12.2525737
9665.46474 8.32601216e-05 12.3881409
9675.48077 8.14625961e-05 12.198565
9685.49679 8.09066086e-05 12.13908
9695.51282 8.28917501e-05 12.3496263
9705.52885 8.20267757e-05 12.2585129
9715.54487 8.0168065e-05 12.0594281
9725.5609 8.21479868e-05 12.2713386
9735.57692 8.26413605e-05 12.3233493
9745.59295 8.00810597e-05 12.0499963
9755.60897 8.09437267e-05 12.143064
9765.625 8.27753169e-05 12.3374171
9775.64103 8.05668233e-05 12.1025249
9785.65705 7.98729678e-05 12.0273965
9795.67308 8.22811356e-05 12.2854056
9805.6891 8.12630959e-05 12.1772674
9815.70513 7.9310297e-05 11.9659916
9825.72115 8.13014869e-05 12.1813698
9835.73718 8.1732511e-05 12.2272969
9845.75321 7.93467892e-05 11.9699872
9855.76923 8.02080483e-05 12.0637591
9865.78526 8.17049914e-05 12.2243719
9875.80128 7.97430087e-05 12.0132524
9885.81731 7.93732191e-05 11.97288
9895.83333 8.13512651e-05 12.1866863
9905.84936 8.03948723e-05 12.0839671
9915.86538 7.90730395e-05 11.9399687
9925.88141 8.03505795e-05 12.0791804
9935.89744 8.03668454e-05 12.0809385
9945.91346 7.90680966e-05 11.9394258
9955.92949 7.96812379e-05 12.0065215
9965.94551 8.01284882e-05 12.0551391
9975.96154 7.91672344e-05 11.9503096
9985.97756 7.92698825e-05 11.9615644
9995.99359 7.97132478e-05 12.0100102
10006.0096 7.91089985e-05 11.9439178
10016.0256 7.90816249e-05 11.9409118
10026.0417 7.93577002e-05 11.9711816
10036.0577 7.88347781e-05 11.9137571
10046.0737 7.89043516e-05 11.9214192
10056.0897 7.92105636e-05 11.9550621
10066.1058 7.84878282e-05 11.8754463
10076.1218 7.85169162e-05 11.8786648
10086.1378 7.91889176e-05 11.9526882
10096.1538 7.83796609e-05 11.8634677
10106.1699 7.82492398e-05 11.8490026
10116.1859 7.91798135e-05 11.9516896
10126.2019 7.83608627e-05 11.8613843
10136.2179 7.74296068e-05 11.7575412
10146.234 7.87841635e-05 11.9081786
10156.25 7.86729499e-05 11.8959088
10166.266 7.70221424e-05 11.711712
10176.2821 7.80506137e-05 11.8269265
10186.2981 7.89256303e-05 11.9237613
10196.3141 7.70470983e-05 11.7145258
10206.3301 7.71421843e-05 11.7252387
10216.3462 7.88384994e-05 11.9141671
10226.3622 7.74504053e-05 11.759874
10236.3782 7.63838805e-05 11.6394344
10246.3942 7.82865697e-05 11.8531454
10256.4103 7.79585735e-05 11.8166778
10266.4263 7.60594725e-05 11.6024663
10276.4423 7.73998437e-05 11.7542018
10286.4583 7.82306989e-05 11.8469443
10296.4744 7.6228632e-05 11.6217626
10306.4904 7.63280326e-05 11.6330814
10316.5064 7.79966784e-05 11.8209222
10326.5224 7.66828273e-05 11.6733624
10336.5385 7.57917957e-05 11.571844
10346.5545 7.73630828e-05 11.7500754
10356.5705 7.70673558e-05 11.7168093
10366.5865 7.5644083e-05 11.5548993
10376.6026 7.65442771e-05 11.6576546
10386.6186 7.71020036e-05 11.7207134
10396.6346 7.58422876e-05 11.5776286
10406.6506 7.58855998e-05 11.5825875
10416.6667 7.67327694e-05 11.6790175
10426.6827 7.60874556e-05 11.6056613
10436.6987 7.55991352e-05 11.5497366
10446.7147 7.61567074e-05 11.6135633
10456.7308 7.60812432e-05 11.6049521
10466.7468 7.56432922e-05 11.5548085
10476.7628 7.57176879e-05 11.563347
10486.7788 7.57488025e-05 11.5669155
10496.7949 7.58594198e-05 11.5795904
10506.8109 7.51088225e-05 11.4932192
10516.8269 7.51020221e-05 11.4924327
10526.8429 7.55825011e-05 11.5478253
10536.859 7.55214964e-05 11.5408118
10546.875 7.4677175e-05 11.4431577
10556.891 7.50841719e-05 11.490368
10566.9071 7.57408265e-05 11.5660009
10576.9231 7.46099377e-05 11.4353336
10586.9391 7.43400673e-05 11.4038591
10596.9551 7.56652444e-05 11.5573289
10606.9712 7.49410551e-05 11.4737962
10616.9872 7.36859736e-05 11.3270966
10627.0032 7.51193048e-05 11.4944313
10637.0192 7.54197256e-05 11.529099
10647.0353 7.34620058e-05 11.3006557
10657.0513 7.41816547e-05 11.3853304
10667.0673 7.56629425e-05 11.5570646
10677.0833 7.37944448e-05 11.3398735
10687.0994 7.31950917e-05 11.2690393
10697.1154 7.54372777e-05 11.5311202
10707.1314 7.43283451e-05 11.4024894
10717.1474 7.25453735e-05 11.1915945
10727.1635 7.45162346e-05 11.4244181
10737.1795 7.49949072e-05 11.4800355
10747.1955 7.2539588e-05 11.1909018
10757.2115 7.33878321e-05 11.2918813
10767.2276 7.51355139e-05 11.4963053
10777.2436 7.30726394e-05 11.254496
10787.2596 7.2408194e-05 11.1751544
10797.2756 7.46564064e-05 11.4407417
10807.2917 7.37804083e-05 11.3382212
10817.3077 7.19489453e-05 11.1198887
10827.3237 7.37131117e-05 11.330295
10837.3397 7.42207347e-05 11.3899051
10847.3558 7.20896088e-05 11.1368535
10857.3718 7.26922024e-05 11.2091566
10867.3878 7.41159364e-05 11.3776321
10877.4038 7.25566742e-05 11.1929474
10887.4199 7.19929351e-05 11.1251977
10897.4359 7.32751208e-05 11.2785309
10907.4519 7.33209185e-05 11.283958
10917.4679 7.18671595e-05 11.1100097
10927.484 7.27212589e-05 11.2126279
10937.5 7.32016095e-05 11.2698127
10947.516 7.2104949e-05 11.1387016
10957.5321 7.20513715e-05 11.1322451
10967.5481 7.27878837e-05 11.2205819
10977.5641 7.24041635e-05 11.1746709
10987.5801 7.18105833e-05 11.1031692
10997.5962 7.21387511e-05 11.1427725
11007.6122 7.24146903e-05 11.1759336
11017.6282 7.19540692e-05 11.1205073
11027.6442 7.15979583e-05 11.0774129
11037.6603 7.20008724e-05 11.1261553
11047.6763 7.21830855e-05 11.1481089
11057.6923 7.14448606e-05 11.05882
11067.7083 7.13117106e-05 11.0426172
11077.7244 7.21267917e-05 11.1413324
11087.7404 7.16934566e-05 11.0889905
11097.7564 7.04353799e-05 10.9352173
11107.7724 7.19171231e-05 11.1160462
11117.7885 7.20880072e-05 11.1366605
11127.8045 7.05447526e-05 10.9486944
11137.8205 7.09531801e-05 10.9988374
11147.8365 7.22494899e-05 11.1560958
11157.8526 7.08217956e-05 10.9827388
11167.8686 7.00944081e-05 10.8930675
11177.8846 7.19232223e-05 11.1167828
11187.9006 7.13937472e-05 11.0526036
11197.9167 6.96017005e-05 10.8317971
11207.9327 7.1110562e-05 11.0180823
11217.9487 7.18700912e-05 11.110364
11227.9647 6.96727746e-05 10.8406622
11237.9808 7.00821316e-05 10.8915461
11247.9968 7.19090284e-05 11.1150685
11258.0128 7.02051354e-05 10.9067777
11268.0288 6.92429244e-05 10.7869081
11278.0449 7.14003933e-05 11.0534122
11288.0609 7.08487302e-05 10.9860415
11298.0769 6.90182089e-05 10.7586738
11308.0929 7.04076542e-05 10.9317976
11318.109 7.12409553e-05 11.0339948
11328.125 6.90875358e-05 10.7673941
11338.141 6.94858968e-05 10.8173334
11348.1571 7.11285783e-05 11.0202827
11358.1731 6.960693e-05 10.8324497
11368.1891 6.88261628e-05 10.7344712
11378.2051 7.0565849e-05 10.9512915
11388.2212 7.0079387e-05 10.891206
11398.2372 6.86218969e-05 10.7086545
11408.2532 6.97988655e-05 10.8563674
11418.2692 7.02352341e-05 10.9105008
11428.2853 6.87748344e-05 10.7279912
11438.3013 6.91391964e-05 10.7738866
11448.3173 7.00208219e-05 10.8839442
11458.3333 6.90179075e-05 10.7586359
11468.3494 6.87791762e-05 10.7285395
11478.3654 6.96013696e-05 10.8317558
11488.3814 6.90761478e-05 10.7659623
11498.3974 6.90542639e-05 10.7632101
11508.4135 6.90105069e-05 10.7577044
11518.4295 6.90171208e-05 10.7585368
11528.4455 6.86320594e-05 10.7099407
11538.4615 6.88442498e-05 10.7367535
11548.4776 6.87160202e-05 10.7205601
11558.4936 6.85229005e-05 10.6961148
11568.5096 6.87695464e-05 10.7273233
11578.5256 6.84834639e-05 10.6911145
11588.5417 6.82249355e-05 10.6582628
11598.5577 6.86988213e-05 10.7183858
11608.5737 6.8441195e-05 10.6857518
11618.5897 6.78434857e-05 10.6095632
11628.6058 6.84580334e-05 10.6878885
11638.6218 6.85625833e-05 10.7011435
11648.6378 6.7579037e-05 10.5756401
11658.6538 6.79859658e-05 10.6277855
11668.6699 6.86683787e-05 10.714536
11678.6859 6.75828191e-05 10.5761262
11688.7019 6.73821236e-05 10.550294
11698.7179 6.86522299e-05 10.7124931
11708.734 6.78029526e-05 10.6043722
11718.75 6.69430274e-05 10.4935071
11728.766 6.81010527e-05 10.6424766
11738.7821 6.81165207e-05 10.6444492
11748.7981 6.67673444e-05 10.4706821
11758.8141 6.74392896e-05 10.5576598
11768.8301 6.82244023e-05 10.6581949
11778.8462 6.69372195e-05 10.4927535
11788.8622 6.67904232e-05 10.473684
11798.8782 6.79849696e-05 10.6276582
11808.8942 6.72759297e-05 10.5365942
11818.9103 6.64062999e-05 10.4235857
11828.9263 6.7440907e-05 10.5578681
11838.9423 6.7508735e-05 10.5665995
11848.9583 6.63883495e-05 10.4212375
11858.9744 6.68130554e-05 10.4766267
11868.9904 6.74269726e-05 10.5560733
11879.0064 6.66178961e-05 10.4512183
11889.0224 6.64192065e-05 10.4252737
11899.0385 6.67643338e-05 10.4702905
11909.0545 6.6842923e-05 10.4805087
11919.0705 6.61712267e-05 10.3927838
11929.0865 6.64766533e-05 10.432783
11939.1026 6.67958155e-05 10.4743852
11949.1186 6.63553592e-05 10.4169202
11959.1346 6.60469811e-05 10.3764595
11969.1506 6.64206057e-05 10.4254567
11979.1667 6.65426427e-05 10.441401
11989.1827 6.59511916e-05 10.363853
11999.1987 6.58617954e-05 10.3520714
12009.2147 6.64793785e-05 10.4331391
12019.2308 6.61710713e-05 10.3927634
12029.2468 6.54115471e-05 10.2924885
12039.2628 6.60382298e-05 10.3753085
12049.2788 6.64704527e-05 10.4319728
12059.2949 6.53245712e-05 10.2809314
12069.3109 6.53303434e-05 10.2816989
12079.3269 6.65409494e-05 10.4411799
12089.3429 6.57031216e-05 10.3311202
12099.359 6.44569615e-05 10.1647967
12109.375 6.6120478e-05 10.3861198
12119.391 6.60611684e-05 10.3783251
12129.4071 6.43563244e-05 10.1512247
12139.4231 6.53589054e-05 10.2854955
12149.4391 6.64473872e-05 10.4289583
12159.4551 6.45611829e-05 10.1788297
12169.4712 6.44372467e-05 10.1621396
12179.4872 6.63636088e-05 10.418
12189.5032 6.51575318e-05 10.2586926
12199.5192 6.37527384e-05 10.069377
12209.5353 6.57471706e-05 10.3369415
12219.5513 6.58006111e-05 10.3439986
12229.5673 6.35897786e-05 10.0471463
12239.5833 6.47790758e-05 10.208095
12249.5994 6.61189375e-05 10.3859174
12259.6154 6.39634554e-05 10.0980384
12269.6314 6.38206335e-05 10.0786223
12279.6474 6.59001675e-05 10.3571305
12289.6635 6.45940517e-05 10.1832506
12299.6795 6.32883256e-05 10.0058722
12309.6955 6.52355241e-05 10.2690832
