Freq p' spl
368790.064 1.9326542e-05 -0.297516835
368800.08 1.91878097e-05 -0.360091868
368810.096 1.92232736e-05 -0.344052977
368820.112 1.93360418e-05 -0.293248395
368830.128 1.91488554e-05 -0.377743537
368840.144 1.9336845e-05 -0.292887585
368850.16 1.92716323e-05 -0.322229879
368860.176 1.91885306e-05 -0.359765523
368870.192 1.94174319e-05 -0.256764087
368880.208 1.91626994e-05 -0.371466159
368890.224 1.93440055e-05 -0.28967177
368900.24 1.93444908e-05 -0.289453872
368910.256 1.91562565e-05 -0.374387045
368920.272 1.94936331e-05 -0.222744145
368930.288 1.91821497e-05 -0.362654408
368940.304 1.9347557e-05 -0.288077201
368950.321 1.94419481e-05 -0.24580432
368960.337 1.91259717e-05 -0.388129728
368970.353 1.95689847e-05 -0.189234024
368980.369 1.91998392e-05 -0.354648068
368990.385 1.93592191e-05 -0.282843208
369000.401 1.95148039e-05 -0.213316071
369010.417 1.91107621e-05 -0.395039786
369020.433 1.96313065e-05 -0.161615829
369030.449 1.92242554e-05 -0.343609362
369040.465 1.93725312e-05 -0.276872523
369050.481 1.9578362e-05 -0.185072838
369060.497 1.91084943e-05 -0.396070554
369070.513 1.96842865e-05 -0.138206349
369080.529 1.92511256e-05 -0.331477368
369090.545 1.93952933e-05 -0.266672881
369100.561 1.96142935e-05 -0.169146517
369110.577 1.91208992e-05 -0.390433676
369120.593 1.97229408e-05 -0.121166478
369130.609 1.92801581e-05 -0.318388085
369140.625 1.9420358e-05 -0.255455265
369150.641 1.96600712e-05 -0.148898196
369160.657 1.91536819e-05 -0.375554512
369170.673 1.97526941e-05 -0.108073132
369180.689 1.93092866e-05 -0.305275319
369190.705 1.94613262e-05 -0.237151262
369200.721 1.96721504e-05 -0.143563171
369210.737 1.92080197e-05 -0.35094808
369220.753 1.97653454e-05 -0.102511774
369230.769 1.93432517e-05 -0.290010261
369240.785 1.95091145e-05 -0.21584874
369250.801 1.96679324e-05 -0.145425782
369260.817 1.92804267e-05 -0.318267069
369270.833 1.97650764e-05 -0.102629958
369280.849 1.937961e-05 -0.273699257
369290.865 1.95638501e-05 -0.191513373
369300.881 1.96518308e-05 -0.152539602
369310.897 1.93717707e-05 -0.277213508
369320.913 1.97536424e-05 -0.107656142
369330.929 1.94199575e-05 -0.255634423
369340.946 1.96285118e-05 -0.162852445
369350.962 1.96151332e-05 -0.168774698
369360.978 1.94756071e-05 -0.230779807
369370.994 1.97292792e-05 -0.118375541
369381.01 1.94659477e-05 -0.235088887
369391.026 1.96914956e-05 -0.135025875
369401.042 1.95769639e-05 -0.185693133
369411.058 1.95868751e-05 -0.181296843
369421.074 1.97004479e-05 -0.131077929
369431.09 1.95139298e-05 -0.213705142
369441.106 1.9756694e-05 -0.106314444
369451.122 1.95347693e-05 -0.204434164
369461.138 1.97030595e-05 -0.129926534
369471.154 1.96653934e-05 -0.146547157
369481.17 1.95670565e-05 -0.190089928
369491.186 1.98106753e-05 -0.082614335
369501.202 1.95085411e-05 -0.216104054
369511.218 1.98246915e-05 -0.0764711599
369521.234 1.96349024e-05 -0.160024964
369531.25 1.96275445e-05 -0.163280486
369541.266 1.98746354e-05 -0.0546164862
369551.282 1.94694584e-05 -0.233522525
369561.298 1.992686e-05 -0.0318225283
369571.314 1.96023075e-05 -0.174455975
369581.33 1.96903707e-05 -0.135522084
369591.346 1.99152626e-05 -0.0368791512
369601.362 1.94586546e-05 -0.238343741
369611.378 2.00159445e-05 0.00692185726
369621.394 1.95822434e-05 -0.183351022
369631.41 1.97521237e-05 -0.108323988
369641.426 1.99477199e-05 -0.0227346835
369651.442 1.94643525e-05 -0.235800686
369661.458 2.0088782e-05 0.0384721916
369671.474 1.95714337e-05 -0.188147101
369681.49 1.98157671e-05 -0.0803821118
369691.506 1.99630835e-05 -0.0160474299
369701.522 1.94953476e-05 -0.221980267
369711.538 2.0141898e-05 0.0614079231
369721.554 1.95772931e-05 -0.185547042
369731.571 1.98788043e-05 -0.0527947673
369741.587 1.99721902e-05 -0.0120860392
369751.603 1.95442959e-05 -0.200199346
369761.619 2.01662703e-05 0.0719117807
369771.635 1.95986414e-05 -0.176080593
369781.651 1.99367919e-05 -0.0274943877
369791.667 1.99660977e-05 -0.0147360596
369801.683 1.96169054e-05 -0.16798996
369811.699 2.01690841e-05 0.0731236399
369821.715 1.96374568e-05 -0.158895072
369831.731 1.99906774e-05 -0.00404968379
369841.747 1.99505482e-05 -0.0215032492
369851.763 1.97097386e-05 -0.126982617
369861.779 2.01495878e-05 0.0647233934
369871.795 1.96955543e-05 -0.133235749
369881.811 2.00378456e-05 0.0164206135
369891.827 1.99375288e-05 -0.0271733662
369901.843 1.98145547e-05 -0.0809135822
369911.859 2.01029561e-05 0.0445985917
369921.875 1.9766355e-05 -0.102068096
369931.891 2.00733969e-05 0.031817528
369941.907 1.99049443e-05 -0.0413805743
369951.923 1.9933075e-05 -0.0291138752
369961.939 2.00563814e-05 0.024451669
369971.955 1.98537327e-05 -0.0637565086
369981.971 2.01039998e-05 0.0450495082
369991.987 1.98874513e-05 -0.0490173137
370002.003 2.0052068e-05 0.0225834545
370012.019 2.00000501e-05 2.17384932e-05
370022.035 1.99474047e-05 -0.0228719376
370032.051 2.01293578e-05 0.0559984873
370042.067 1.98728998e-05 -0.0553750729
370052.083 2.01713864e-05 0.0741150561
370062.099 1.99396573e-05 -0.0262461373
370072.115 2.00501027e-05 0.021732104
370082.131 2.01448015e-05 0.0626599161
370092.147 1.98788721e-05 -0.0527651159
370102.163 2.0280886e-05 0.121138546
370112.179 1.98773503e-05 -0.0534300886
370122.196 2.01491385e-05 0.0645297446
370132.212 2.01506937e-05 0.0652001174
370142.228 1.98782099e-05 -0.0530544738
370152.244 2.03730972e-05 0.160541215
370162.26 1.98411706e-05 -0.0692540964
370172.276 2.02450769e-05 0.105788701
370182.292 2.01559308e-05 0.0674572641
370192.308 1.99027658e-05 -0.0423312437
370202.324 2.04488046e-05 0.192758601
370212.34 1.98172008e-05 -0.0797537043
370222.356 2.03311942e-05 0.142657863
370232.372 2.01583377e-05 0.0684944273
370242.388 1.99402939e-05 -0.0259688287
370252.404 2.0504197e-05 0.216255391
370262.42 1.98124629e-05 -0.0818305891
370272.436 2.04051959e-05 0.174215447
370282.452 2.01590479e-05 0.0688004177
370292.468 1.99889629e-05 -0.00479465804
370302.484 2.05347528e-05 0.22918969
370312.5 1.98342034e-05 -0.0723046691
370322.516 2.04637726e-05 0.199114112
370332.532 2.01634185e-05 0.0706833494
370342.548 2.00545709e-05 0.0236675799
370352.564 2.05506208e-05 0.23589901
370362.58 1.98723223e-05 -0.0556274702
370372.596 2.05072381e-05 0.217543567
370382.612 2.01695069e-05 0.0733057013
370392.628 2.01255047e-05 0.0543356952
370402.644 2.05457489e-05 0.233839624
370412.66 1.9932149e-05 -0.0295174329
370422.676 2.05361056e-05 0.229761847
370432.692 2.0179306e-05 0.0775246011
370442.708 2.02039281e-05 0.0881163518
370452.724 2.05243422e-05 0.22478501
370462.74 2.00119903e-05 0.00520574088
370472.756 2.05474609e-05 0.234563334
370482.772 2.0198891e-05 0.0859506017
370492.788 2.02734345e-05 0.117946665
370502.804 2.04839486e-05 0.207673628
370512.821 2.01122668e-05 0.0486205352
370522.837 2.05483304e-05 0.234930898
370532.853 2.02286453e-05 0.0987360714
370542.869 2.03594623e-05 0.154726146
370552.885 2.0465317e-05 0.199769608
370562.901 2.02028904e-05 0.087670235
370572.917 2.05452005e-05 0.233607761
370582.933 2.02602688e-05 0.112304148
370592.949 2.04322638e-05 0.185729831
370602.965 2.04355238e-05 0.187115576
370612.981 2.03008304e-05 0.129676153
370622.997 2.05373908e-05 0.230305446
370633.013 2.02986979e-05 0.128763694
370643.029 2.04988426e-05 0.21398692
370653.045 2.04115229e-05 0.176908259
370663.061 2.03967648e-05 0.170625862
370673.077 2.05274681e-05 0.226107823
370683.093 2.0345388e-05 0.1487196
370693.109 2.05516364e-05 0.236328246
370703.125 2.03959058e-05 0.170260041
370713.141 2.04838997e-05 0.207652894
370723.157 2.05226541e-05 0.22407061
370733.173 2.03950684e-05 0.169903391
370743.189 2.05998616e-05 0.25668613
370753.205 2.04046118e-05 0.173966812
370763.221 2.05540556e-05 0.237350624
370773.237 2.05261387e-05 0.225545282
370783.253 2.04459752e-05 0.191556698
370793.269 2.06350348e-05 0.271504183
370803.285 2.04241716e-05 0.182289096
370813.301 2.06108396e-05 0.261313773
370823.317 2.05379774e-05 0.230553509
370833.333 2.04982967e-05 0.213755581
370843.349 2.06594502e-05 0.281775288
370853.365 2.04608962e-05 0.19789312
370863.381 2.0650173e-05 0.277873995
370873.397 2.05615312e-05 0.240509129
370883.413 2.05473701e-05 0.234524943
370893.429 2.06790239e-05 0.290000783
370903.446 2.05273159e-05 0.22604342
370913.462 2.06712362e-05 0.286729075
370923.478 2.05995048e-05 0.256535709
370933.494 2.05943818e-05 0.254375294
370943.51 2.06896684e-05 0.29447071
370953.526 2.05736608e-05 0.245631607
370963.542 2.06884446e-05 0.293956911
370973.558 2.06384502e-05 0.272941706
370983.574 2.06426708e-05 0.274717808
370993.59 2.06943569e-05 0.296438769
371003.606 2.06459556e-05 0.276099857
371013.622 2.0691402e-05 0.295198446
371023.638 2.06878064e-05 0.29368895
371033.654 2.06871998e-05 0.293434285
371043.67 2.0697899e-05 0.297925343
371053.686 2.07237493e-05 0.308766675
371063.702 2.06869355e-05 0.293323315
371073.718 2.07434603e-05 0.317024187
371083.734 2.07254327e-05 0.309472202
371093.75 2.07043914e-05 0.300649481
371103.766 2.08175998e-05 0.348013184
371113.782 2.06826811e-05 0.291536819
371123.798 2.08046221e-05 0.342596706
371133.814 2.07653041e-05 0.326165988
371143.83 2.07169333e-05 0.305909428
371153.846 2.08729368e-05 0.371071265
371163.862 2.06871738e-05 0.293423343
371173.878 2.08545269e-05 0.363406919
371183.894 2.08061751e-05 0.34324508
371193.91 2.07286229e-05 0.310809087
371203.926 2.09398934e-05 0.398889427
371213.942 2.06952517e-05 0.296814354
371223.958 2.09037875e-05 0.383899714
371233.974 2.08453093e-05 0.359566963
371243.99 2.07478329e-05 0.318854906
371254.006 2.09968964e-05 0.422502199
371264.022 2.07142444e-05 0.304782009
371274.038 2.09463542e-05 0.401568944
371284.054 2.08857506e-05 0.376401824
371294.071 2.07741217e-05 0.329853517
371304.087 2.10369513e-05 0.439056133
371314.103 2.07461387e-05 0.318145624
371324.119 2.09778679e-05 0.414627019
371334.135 2.09278439e-05 0.393889841
371344.151 2.08030936e-05 0.341958562
371354.167 2.10781643e-05 0.456055812
371364.183 2.07876197e-05 0.335495351
371374.199 2.100604e-05 0.426283852
371384.215 2.0969432e-05 0.411133435
371394.231 2.08421898e-05 0.358267
371404.247 2.11019698e-05 0.465860028
371414.263 2.08427204e-05 0.358488135
371424.279 2.10248422e-05 0.434054992
371434.295 2.10134752e-05 0.42935773
371444.311 2.08859125e-05 0.37646918
371454.327 2.11171454e-05 0.472104284
371464.343 2.09082609e-05 0.38575829
371474.359 2.10384585e-05 0.439678399
371484.375 2.10616657e-05 0.449254408
371494.391 2.09401951e-05 0.399014567
371504.407 2.11075772e-05 0.468167799
371514.423 2.09753766e-05 0.413595419
371524.439 2.10408981e-05 0.440685544
371534.455 2.11039469e-05 0.466673797
371544.471 2.09769406e-05 0.414243042
371554.487 2.11333478e-05 0.478766085
371564.503 2.1044241e-05 0.442065401
371574.519 2.10582252e-05 0.447835416
371584.535 2.11429871e-05 0.482726985
371594.551 2.10335769e-05 0.437662769
371604.567 2.11373311e-05 0.480403083
371614.583 2.11155688e-05 0.471455801
371624.599 2.1072885e-05 0.453880041
371634.615 2.11819315e-05 0.498711253
371644.631 2.10884397e-05 0.460289046
371654.647 2.11448378e-05 0.483487249
371664.663 2.11809208e-05 0.498296799
371674.679 2.10949498e-05 0.462970016
371684.696 2.12168827e-05 0.513031598
371694.712 2.11482032e-05 0.484869581
371704.728 2.11522223e-05 0.486520141
371714.744 2.12350804e-05 0.520478274
371724.76 2.11235101e-05 0.474721833
371734.776 2.12432664e-05 0.523825981
371744.792 2.11976505e-05 0.505154638
371754.808 2.11749827e-05 0.49586139
371764.824 2.12820014e-05 0.539649453
371774.84 2.11657727e-05 0.492082654
371784.856 2.12649252e-05 0.532677293
371794.872 2.12532691e-05 0.527914921
371804.888 2.12003054e-05 0.506242439
371814.904 2.13175593e-05 0.554149677
371824.92 2.12173976e-05 0.513242385
371834.936 2.12808346e-05 0.539173198
371844.952 2.13071251e-05 0.549897213
371854.968 2.12330831e-05 0.519661276
371864.984 2.13415123e-05 0.563903889
371875 2.1277875e-05 0.537965138
371885.016 2.12897831e-05 0.542824809
371895.032 2.134984e-05 0.567292577
371905.048 2.12834718e-05 0.54024953
371915.064 2.13611785e-05 0.571904254
371925.08 2.13531716e-05 0.5686479
371935.096 2.12994495e-05 0.546767675
371945.112 2.1416664e-05 0.594436571
371955.128 2.13174135e-05 0.554090279
371965.144 2.13724317e-05 0.576478848
371975.16 2.14214688e-05 0.596385011
371985.176 2.13099972e-05 0.551067937
371995.192 2.14614009e-05 0.612561431
372005.208 2.13692675e-05 0.575192812
372015.224 2.13768514e-05 0.578274845
372025.24 2.14966582e-05 0.626819113
372035.256 2.13186582e-05 0.554597428
372045.272 2.15066992e-05 0.6308753
372055.288 2.14216228e-05 0.596447428
372065.304 2.13829706e-05 0.580760848
372075.321 2.15664822e-05 0.654986328
372085.337 2.13321381e-05 0.560087815
372095.353 2.15345062e-05 0.642098418
372105.369 2.14817602e-05 0.620797386
372115.385 2.13983067e-05 0.586988248
372125.401 2.16359107e-05 0.682903679
372135.417 2.13567735e-05 0.570112902
372145.433 2.15890045e-05 0.664052438
372155.449 2.15283912e-05 0.639631605
372165.465 2.141492e-05 0.593729205
372175.481 2.16868698e-05 0.703337528
372185.497 2.13912654e-05 0.584129606
372195.513 2.1617996e-05 0.675708734
372205.529 2.15811468e-05 0.660890469
372215.545 2.14395924e-05 0.603730566
372225.561 2.17295727e-05 0.720423826
372235.577 2.14349578e-05 0.601852746
372245.593 2.16443719e-05 0.686299835
372255.609 2.16299095e-05 0.680494126
372265.625 2.14762218e-05 0.618557687
372275.641 2.17583833e-05 0.731932565
372285.657 2.14917197e-05 0.624823427
372295.673 2.16695839e-05 0.696411523
372305.689 2.16743681e-05 0.698328989
372315.705 2.15215087e-05 0.636854365
372325.721 2.17721726e-05 0.737435474
372335.737 2.15591596e-05 0.652036641
372345.753 2.16792262e-05 0.700275608
372355.769 2.17194587e-05 0.716380044
372365.785 2.15771147e-05 0.659267501
372375.801 2.17782605e-05 0.739863838
372385.817 2.16342681e-05 0.682244217
372395.833 2.1694176e-05 0.706263262
372405.849 2.17577702e-05 0.731687785
372415.865 2.16433255e-05 0.685879922
372425.881 2.17721966e-05 0.737445039
372435.897 2.17192046e-05 0.716278411
372445.913 2.17047356e-05 0.710490069
372455.929 2.17958704e-05 0.746884429
372465.946 2.17131239e-05 0.713846306
372475.962 2.17640006e-05 0.734174669
372485.978 2.18049763e-05 0.750512482
372495.994 2.17338326e-05 0.722126439
372506.01 2.1834143e-05 0.762123102
372516.026 2.178059e-05 0.740792879
372526.042 2.17510026e-05 0.728985708
372536.058 2.1890558e-05 0.784536743
372546.074 2.17274213e-05 0.719563801
372556.09 2.18663334e-05 0.774919406
372566.106 2.18536998e-05 0.769899556
372576.122 2.17470053e-05 0.727389291
372586.138 2.19679613e-05 0.815195183
372596.154 2.17502214e-05 0.728673724
372606.17 2.18962226e-05 0.786784059
372616.186 2.19251041e-05 0.798233355
372626.202 2.17467007e-05 0.72726763
372636.218 2.2039821e-05 0.843561361
372646.234 2.17766675e-05 0.739228504
372656.25 2.1927662e-05 0.799246658
372666.266 2.19877688e-05 0.823023327
372676.282 2.17605464e-05 0.732796012
372686.298 2.20959475e-05 0.865652679
372696.314 2.18192959e-05 0.756214715
372706.33 2.19592146e-05 0.811736141
372716.346 2.20430021e-05 0.844814922
372726.362 2.17871916e-05 0.743425154
372736.378 2.21389774e-05 0.882551235
372746.394 2.18614733e-05 0.772988642
372756.41 2.19835039e-05 0.821338369
372766.426 2.20926365e-05 0.864351034
372776.442 2.18284138e-05 0.759843654
372786.458 2.2165676e-05 0.893019717
372796.474 2.19205216e-05 0.796417755
372806.49 2.20084803e-05 0.831201186
372816.506 2.21334133e-05 0.880367979
372826.522 2.18849881e-05 0.782326398
372836.538 2.21761042e-05 0.897105147
372846.554 2.1991451e-05 0.82447777
372856.571 2.2030191e-05 0.83976532
372866.587 2.21693203e-05 0.894447666
372876.603 2.19527516e-05 0.809179338
372886.619 2.21769971e-05 0.897454882
372896.635 2.20604416e-05 0.851684105
372906.651 2.20382608e-05 0.842946443
372916.667 2.22031111e-05 0.907676728
372926.683 2.20279846e-05 0.838895376
372936.699 2.2162224e-05 0.89166689
372946.715 2.21588916e-05 0.890360743
372956.731 2.20648511e-05 0.853420099
372966.747 2.22309963e-05 0.918578624
372976.763 2.21106718e-05 0.871438857
372986.779 2.21468639e-05 0.885644817
372996.795 2.22485213e-05 0.925423114
373006.811 2.20829105e-05 0.860526324
373016.827 2.22583278e-05 0.92925078
373026.843 2.2196377e-05 0.905041957
373036.859 2.21276415e-05 0.878102626
373046.875 2.23423042e-05 0.96195929
373056.891 2.20964777e-05 0.865861086
373066.907 2.22932845e-05 0.942881268
373076.923 2.22742179e-05 0.935449377
373086.939 2.21210486e-05 0.875514303
373096.955 2.24220239e-05 0.992896305
373106.971 2.20973515e-05 0.866204549
373116.987 2.2332356e-05 0.958090915
373127.003 2.23403806e-05 0.961211456
373137.019 2.21151357e-05 0.873192271
373147.035 2.25093152e-05 1.02664573
373157.051 2.2126857e-05 0.877794679
373167.067 2.23744004e-05 0.974428211
373177.083 2.23999634e-05 0.984346264
373187.099 2.21290172e-05 0.8786426
373197.115 2.25783902e-05 1.05325956
373207.131 2.21483294e-05 0.886219576
373217.147 2.24240001e-05 0.993661809
373227.163 2.24441709e-05 1.00147142
373237.179 2.21595818e-05 0.890631285
373247.196 2.26341133e-05 1.07466981
373257.212 2.21734356e-05 0.89605985
373267.228 2.2480488e-05 1.01551478
373277.244 2.24717262e-05 1.01212878
373287.26 2.22083735e-05 0.909735128
373297.276 2.26749437e-05 1.09032444
373307.292 2.22127021e-05 0.911427941
373317.308 2.25409399e-05 1.03884052
373327.324 2.24881827e-05 1.01848732
373337.34 2.22790449e-05 0.937331443
373347.356 2.26989865e-05 1.09952941
373357.372 2.22464715e-05 0.924622825
373367.388 2.26063822e-05 1.06402142
373377.404 2.24883287e-05 1.01854371
373387.42 2.23645768e-05 0.970613791
373397.436 2.27085427e-05 1.10318538
373407.452 2.22931117e-05 0.942813927
373417.468 2.26732727e-05 1.08968433
373427.484 2.24784471e-05 1.01472618
373437.5 2.24653925e-05 1.0096803
373447.516 2.27031439e-05 1.10112011
373457.532 2.23506469e-05 0.965202049
373467.548 2.27344509e-05 1.11308948
373477.564 2.24662972e-05 1.01003009
373487.58 2.25650415e-05 1.04812283
373497.596 2.26904354e-05 1.09625667
373507.612 2.24375377e-05 0.998903995
373517.628 2.2794572e-05 1.13602895
373527.644 2.24642236e-05 1.00922837
373537.66 2.26829941e-05 1.09340768
373547.676 2.26790326e-05 1.09189059
373557.692 2.24882537e-05 1.01851472
373567.708 2.28518837e-05 1.15784018
373577.724 2.24538109e-05 1.00520131
373587.74 2.27907824e-05 1.1345848
373597.756 2.26613966e-05 1.08513351
373607.772 2.25619195e-05 1.04692099
373617.788 2.28999804e-05 1.17610231
373627.804 2.24558871e-05 1.00600443
373637.821 2.28908979e-05 1.17265664
373647.837 2.26478389e-05 1.07993542
373657.853 2.26398596e-05 1.07687469
373667.869 2.29371898e-05 1.19020427
373677.885 2.24737486e-05 1.01291047
373687.901 2.29731974e-05 1.20382899
373697.917 2.26439269e-05 1.07843499
373707.933 2.27220791e-05 1.10836145
373717.949 2.29687474e-05 1.20214632
373727.965 2.25089602e-05 1.02650874
373737.981 2.30451258e-05 1.23098174
373747.997 2.26562384e-05 1.08315622
373758.013 2.27898105e-05 1.13421436
373768.029 2.29923336e-05 1.21106113
373778.045 2.2557047e-05 1.04504496
373788.061 2.30954821e-05 1.24994075
373798.077 2.26805038e-05 1.09245402
373808.093 2.2857789e-05 1.16008448
373818.109 2.30091649e-05 1.21741723
373828.125 2.26223818e-05 1.07016665
373838.141 2.31267067e-05 1.26167593
373848.157 2.27219794e-05 1.10832331
373858.173 2.29183077e-05 1.18305102
373868.189 2.30243745e-05 1.2231569
373878.205 2.27009481e-05 1.10027999
373888.221 2.31477652e-05 1.26958144
373898.237 2.27887317e-05 1.13380319
373908.253 2.29542797e-05 1.19667348
373918.269 2.30362943e-05 1.22765245
373928.285 2.2778709e-05 1.12998223
373938.301 2.31447954e-05 1.26846701
373948.317 2.28395639e-05 1.15315624
373958.333 2.3016273e-05 1.22010008
373968.349 2.30453716e-05 1.23107441
373978.365 2.28770557e-05 1.16740268
373988.381 2.3135888e-05 1.26512356
373998.397 2.29193148e-05 1.18343269
374008.413 2.30558923e-05 1.23503879
374018.429 2.30612143e-05 1.23704352
374028.446 2.29724093e-05 1.203531
374038.462 2.31246407e-05 1.26089997
374048.478 2.30040067e-05 1.21546978
374058.494 2.30891126e-05 1.24754491
374068.51 2.30848964e-05 1.24595868
374078.526 2.3062688e-05 1.23759857
374088.542 2.3122814e-05 1.26021382
374098.558 2.31016813e-05 1.25227184
374108.574 2.31067527e-05 1.25417841
374118.59 2.31117518e-05 1.25605738
374128.606 2.31368722e-05 1.26549302
374138.622 2.31183923e-05 1.25855269
374148.638 2.31600219e-05 1.2741794
374158.654 2.31512457e-05 1.27088737
374168.67 2.3142925e-05 1.26776506
374178.686 2.32128027e-05 1.29395169
374188.702 2.31291157e-05 1.26258065
374198.718 2.32314712e-05 1.30093437
374208.734 2.31844946e-05 1.28335275
374218.75 2.31837785e-05 1.28308447
374228.766 2.32716507e-05 1.31594388
374238.782 2.31568255e-05 1.27298054
374248.798 2.328919e-05 1.32248778
374258.814 2.32221845e-05 1.29746153
374268.83 2.32297889e-05 1.30030534
374278.846 2.33163043e-05 1.33259437
374288.862 2.32010073e-05 1.28953689
374298.878 2.33240908e-05 1.33549454
374308.894 2.32700185e-05 1.31533467
374318.91 2.32789464e-05 1.3186665
374328.926 2.3352605e-05 1.34610674
374338.942 2.32612214e-05 1.31205037
374348.958 2.33651892e-05 1.35078612
374358.974 2.3316471e-05 1.33265647
374368.99 2.33344536e-05 1.33935281
374379.006 2.33718411e-05 1.3532586
374389.022 2.33394024e-05 1.34119474
374399.038 2.3380021e-05 1.35629801
374409.054 2.33757802e-05 1.35472237
374419.071 2.33873673e-05 1.3590268
374429.087 2.33867957e-05 1.35881454
374439.103 2.34263297e-05 1.37348513
374449.119 2.33860141e-05 1.35852423
374459.135 2.34413896e-05 1.37906714
374469.151 2.34390611e-05 1.37820429
374479.167 2.33982476e-05 1.36306675
374489.183 2.35175758e-05 1.40725112
374499.199 2.33597715e-05 1.34877191
374509.215 2.35169016e-05 1.40700214
374519.231 2.34882404e-05 1.39640976
374529.247 2.34178825e-05 1.37035252
374539.263 2.36081434e-05 1.44063677
374549.279 2.33940054e-05 1.36149179
374559.295 2.35790704e-05 1.42993366
374569.311 2.35421032e-05 1.41630525
374579.327 2.3429227e-05 1.37455929
374589.343 2.37005842e-05 1.47458111
374599.359 2.33958809e-05 1.36218813
374609.375 2.36507137e-05 1.45628511
374619.391 2.35862824e-05 1.43258999
374629.407 2.34549165e-05 1.3840779
374639.423 2.3778142e-05 1.5029584
374649.439 2.34107758e-05 1.36771619
374659.455 2.37162234e-05 1.48031073
374669.471 2.36290107e-05 1.44831088
374679.487 2.34905286e-05 1.39725589
374689.503 2.38417212e-05 1.5261522
374699.519 2.34313854e-05 1.37535943
374709.535 2.37737509e-05 1.50135423
374719.551 2.36698241e-05 1.46330068
374729.567 2.35385538e-05 1.41499562
374739.583 2.38868847e-05 1.54259034
374749.599 2.34872641e-05 1.3960487
374759.615 2.38203845e-05 1.51837543
374769.631 2.37109226e-05 1.47836914
374779.647 2.35969583e-05 1.43652058
374789.663 2.39148421e-05 1.55275043
374799.679 2.35524361e-05 1.42011678
374809.696 2.38556046e-05 1.53120865
374819.712 2.37525857e-05 1.49361797
374829.728 2.36658572e-05 1.46184486
374839.744 2.3925402e-05 1.55658497
374849.76 2.36357891e-05 1.45080221
374859.776 2.38785101e-05 1.53954459
374869.792 2.37957029e-05 1.50937085
374879.808 2.37431414e-05 1.49016365
374889.824 2.39163903e-05 1.55331273
374899.84 2.37572569e-05 1.49532595
374909.856 2.38962567e-05 1.5459976
374919.872 2.38462795e-05 1.52781267
374929.888 2.38250432e-05 1.52007402
374939.904 2.39113837e-05 1.55149424
374949.92 2.38442093e-05 1.52705859
374959.936 2.38994288e-05 1.54715051
374969.952 2.38923262e-05 1.54456878
374979.968 2.39141164e-05 1.55248686
374989.984 2.38860521e-05 1.54228761
375000 2.39667461e-05 1.5715816
375010.016 2.3893698e-05 1.5450675
375020.032 2.39502514e-05 1.5656016
375030.048 2.39955902e-05 1.58202882
375040.064 2.38672315e-05 1.53544101
375050.08 2.40860326e-05 1.61470549
375060.096 2.38891534e-05 1.54341528
375070.112 2.40083591e-05 1.58664966
375080.128 2.40738421e-05 1.61030822
375090.144 2.38456935e-05 1.52759923
375100.16 2.4220248e-05 1.66297181
375110.176 2.38974697e-05 1.54643846
375120.192 2.40749293e-05 1.6107005
375130.208 2.41466901e-05 1.63655226
375140.224 2.38565251e-05 1.5315438
375150.24 2.43044266e-05 1.69310766
375160.256 2.38977688e-05 1.5465472
375170.272 2.41358024e-05 1.63263491
375180.288 2.42097285e-05 1.65919846
375190.304 2.38675779e-05 1.53556707
375200.321 2.43942966e-05 1.72516608
375210.337 2.39116989e-05 1.55160877
375220.353 2.42008551e-05 1.65601431
375230.369 2.42596228e-05 1.67708096
375240.385 2.39011694e-05 1.54778309
375250.401 2.44626203e-05 1.74945957
375260.417 2.39418089e-05 1.5625393
375270.433 2.42628354e-05 1.67823112
375280.449 2.430055e-05 1.69172216
375290.465 2.39569834e-05 1.56804272
375300.481 2.45042982e-05 1.76424547
375310.497 2.39822947e-05 1.57721479
375320.513 2.43196115e-05 1.69853273
375330.529 2.4330495e-05 1.70241899
375340.545 2.40230463e-05 1.59196165
375350.561 2.45376197e-05 1.77604873
375360.577 2.40445646e-05 1.59973842
375370.593 2.4375681e-05 1.71853526
375380.609 2.43521019e-05 1.71012914
375390.625 2.4114274e-05 1.6248839
375400.641 2.45435617e-05 1.77815184
375410.657 2.41228181e-05 1.62796093
375420.673 2.44222892e-05 1.73512748
375430.689 2.43731286e-05 1.71762567
375440.705 2.42140031e-05 1.66073197
375450.721 2.45388164e-05 1.77647232
375460.737 2.42105564e-05 1.6594955
375470.753 2.44689519e-05 1.75170745
375480.769 2.43909197e-05 1.72396362
375490.785 2.43378287e-05 1.70503669
375500.801 2.45117245e-05 1.76687742
375510.817 2.42865804e-05 1.68672748
375520.833 2.45035831e-05 1.76399199
375530.849 2.44021116e-05 1.72794825
375540.865 2.4427211e-05 1.73687777
375550.881 2.45039733e-05 1.76413029
375560.897 2.43972047e-05 1.72620149
375570.913 2.45436831e-05 1.77819479
375580.929 2.44231345e-05 1.73542812
375590.946 2.45381965e-05 1.77625288
375600.962 2.44873862e-05 1.75824871
375610.978 2.44980396e-05 1.76202672
375620.994 2.45773843e-05 1.79011328
375631.01 2.44533512e-05 1.74616779
375641.026 2.46345241e-05 1.81028363
375651.042 2.44849625e-05 1.75738896
375661.058 2.45873611e-05 1.79363848
375671.074 2.46165346e-05 1.8039384
375681.09 2.44876096e-05 1.75832793
375691.106 2.47257761e-05 1.84239875
